open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746394500000,95683.20,95688.50,95638.10,95688.40,74.370,1746394799999,7114649.24350,1907,39.075,3737928.16870,0
1746394800000,95688.50,95700.00,95685.30,95699.90,155.042,1746395099999,14836973.84230,1817,109.071,10437788.55520,0
1746395100000,95699.90,95700.00,95645.00,95668.30,100.492,1746395399999,9614009.75000,2133,45.361,4339140.86320,0
1746395400000,95668.40,95684.50,95668.30,95684.40,64.026,1746395699999,6125503.66870,1247,38.658,3698505.64000,0
1746395700000,95684.50,95684.50,95590.80,95622.50,159.405,1746395999999,15245230.00130,2999,39.717,3797861.80060,0
1746396000000,95622.60,95643.00,95060.00,95109.20,2512.734,1746396299999,239334418.06440,31842,794.295,75650006.37590,0
1746396300000,95109.20,95300.00,95038.10,95131.70,1634.717,1746396599999,155549473.13450,22765,750.916,71465023.58710,0
1746396600000,95131.80,95223.80,95095.30,95145.80,533.399,1746396899999,50749303.20790,10920,233.438,22210157.47410,0
1746396900000,95145.80,95270.00,95124.00,95187.90,397.297,1746397199999,37826589.40270,6843,206.200,19631331.87970,0
1746397200000,95188.00,95243.20,95069.00,95225.00,390.707,1746397499999,37178407.41090,7393,184.333,17542441.34040,0
1746397500000,95225.00,95266.80,95151.50,95167.80,224.185,1746397799999,21350187.73760,4412,124.571,11863360.35920,0
1746397800000,95167.70,95167.80,94700.00,94737.00,3747.056,1746398099999,355482614.01990,44563,1098.954,104242036.28000,0
1746398100000,94737.00,94914.80,94666.00,94891.20,1443.870,1746398399999,136837021.45810,26591,771.051,73081921.25760,0
1746398400000,94891.10,94915.30,94763.00,94830.10,526.020,1746398699999,49894253.91640,10380,301.092,28558803.28520,0
1746398700000,94830.00,94909.00,94755.00,94909.00,383.276,1746398999999,36339451.31890,7628,203.148,19262597.87640,0
1746399000000,94909.00,94963.10,94857.10,94857.20,535.921,1746399299999,50869465.59480,7749,252.062,23926502.69500,0
1746399300000,94857.30,94979.90,94847.10,94960.90,423.933,1746399599999,40244682.73120,5883,268.419,25480433.95150,0
1746399600000,94961.00,94980.00,94817.40,94821.90,696.307,1746399899999,66074194.68010,10783,288.106,27338416.79200,0
1746399900000,94822.00,94822.00,94500.40,94699.80,2604.792,1746400199999,246475354.22610,27422,979.514,92676034.99530,0
1746400200000,94699.80,94735.30,94652.50,94735.20,283.482,1746400499999,26842376.81350,5835,148.497,14060507.13910,0
1746400500000,94735.20,94735.30,94620.00,94622.00,356.902,1746400799999,33786279.67880,7483,169.557,16051203.68420,0
1746400800000,94622.00,94655.00,94500.00,94577.20,872.141,1746401099999,82469964.96050,14896,367.279,34730627.29820,0
1746401100000,94577.30,94577.30,94350.00,94363.10,1639.649,1746401399999,154808922.65140,20285,631.827,59650177.06360,0
1746401400000,94363.00,94385.50,94200.00,94380.60,2255.300,1746401699999,212578902.69540,31423,980.830,92456480.31390,0
1746401700000,94380.70,94469.90,94300.00,94354.50,1667.923,1746401999999,157457180.26290,16624,542.290,51196194.76780,0
1746402000000,94354.50,94360.50,94116.40,94116.40,1173.971,1746402299999,110608159.84680,16236,597.354,56282488.81000,0
1746402300000,94116.50,94305.40,94116.40,94171.60,1297.302,1746402599999,122213394.20740,15958,866.852,81666773.40930,0
1746402600000,94171.60,94293.60,94171.50,94280.40,500.931,1746402899999,47216990.62810,8796,293.060,27621277.08450,0
1746402900000,94280.40,94318.00,94208.70,94230.20,369.956,1746403199999,34875261.49060,6632,197.286,18597757.59830,0
1746403200000,94230.20,94348.10,94150.10,94236.30,1020.469,1746403499999,96152911.14460,15872,494.929,46637959.97830,0
1746403500000,94236.30,94347.00,94163.20,94347.00,569.309,1746403799999,53667896.59700,11099,365.807,34484487.15550,0
1746403800000,94346.90,94445.70,94276.40,94390.00,650.768,1746404099999,61420471.61580,11073,377.750,35650896.66910,0
1746404100000,94390.00,94540.80,94390.00,94422.40,879.296,1746404399999,83062663.91850,12855,495.736,46831446.26170,0
1746404400000,94422.40,94538.40,94402.40,94500.20,447.705,1746404699999,42298797.18340,8436,235.523,22252323.05780,0
1746404700000,94500.20,94690.20,94461.20,94681.20,763.167,1746404999999,72201964.84360,11811,486.721,46050228.05580,0
1746405000000,94681.20,94722.80,94609.90,94629.30,505.394,1746405299999,47850281.03010,11409,214.571,20316787.03660,0
1746405300000,94629.40,94743.70,94629.30,94702.60,373.830,1746405599999,35404863.71680,9332,213.570,20226360.05140,0
1746405600000,94702.60,94750.10,94599.40,94624.00,437.250,1746405899999,41390242.14180,8887,174.240,16494045.22510,0
1746405900000,94624.10,94691.40,94617.40,94667.80,240.934,1746406199999,22805624.87650,5463,105.912,10024554.02280,0
1746406200000,94667.80,94709.40,94667.70,94693.00,265.308,1746406499999,25122884.96630,4702,130.938,12398709.93620,0
1746406500000,94693.10,94700.00,94637.10,94660.00,216.744,1746406799999,20522159.71950,4444,69.470,6577541.52660,0
1746406800000,94660.00,94700.00,94518.00,94533.00,610.438,1746407099999,57746039.88910,9712,164.450,15555174.90910,0
1746407100000,94533.00,94533.10,94354.00,94411.10,607.162,1746407399999,57338084.74080,10359,205.493,19406989.22580,0
1746407400000,94411.10,94463.10,94300.00,94434.70,1076.103,1746407699999,101569732.82760,11173,517.327,48832415.21100,0
1746407700000,94434.70,94488.10,94189.10,94223.80,759.715,1746407999999,71634579.14200,11408,326.256,30763302.33780,0
1746408000000,94223.80,94295.90,94202.10,94263.10,523.334,1746408299999,49323886.81730,8510,277.435,26148550.19460,0
1746408300000,94263.10,94329.60,94160.60,94171.80,958.767,1746408599999,90333987.06500,8616,210.627,19851945.65440,0
1746408600000,94171.80,94197.40,93650.00,93861.10,4845.482,1746408899999,454848188.99480,57531,1796.306,168582482.49700,0
1746408900000,93861.20,94023.70,93765.80,93959.00,1903.005,1746409199999,178720049.45890,21984,1158.473,108807604.17130,0
1746409200000,93959.00,93998.90,93806.80,93912.10,735.835,1746409499999,69097474.28450,12453,444.898,41777262.23200,0
1746409500000,93912.00,93976.20,93844.00,93844.00,498.315,1746409799999,46799170.20490,9256,269.231,25285476.76910,0
1746409800000,93844.00,93999.00,93814.70,93960.10,469.735,1746410099999,44117304.11710,9288,315.310,29616884.54750,0
1746410100000,93960.00,93999.00,93850.40,93880.00,382.676,1746410399999,35941495.80770,6933,193.387,18164046.64400,0
1746410400000,93880.10,93880.10,93660.00,93824.50,1620.529,1746410699999,151956574.17510,27847,642.028,60200719.53990,0
1746410700000,93824.50,93854.00,93445.10,93586.70,2251.248,1746410999999,210659114.18350,27091,774.956,72524917.33740,0
1746411000000,93586.80,94010.40,93586.70,94010.40,1812.727,1746411299999,170054029.85770,23333,1313.305,123196788.16970,0
1746411300000,94010.30,94257.60,94010.30,94217.60,1412.914,1746411599999,133037922.49940,21508,910.485,85728433.32050,0
1746411600000,94217.60,94285.90,94138.40,94155.00,1004.628,1746411899999,94666060.97190,14997,398.166,37518377.51090,0
1746411900000,94154.90,94226.50,94115.60,94226.40,513.589,1746412199999,48357972.49780,9041,248.493,23397581.71870,0
1746412200000,94226.50,94320.00,94226.40,94292.20,694.919,1746412499999,65520522.63550,11310,324.765,30620422.39410,0
1746412500000,94292.20,94346.00,94250.60,94257.60,467.715,1746412799999,44106565.05740,8797,197.356,18612228.00540,0
1746412800000,94257.60,94300.00,94200.00,94200.00,248.564,1746413099999,23429460.22790,5259,121.354,11439216.42950,0
1746413100000,94200.00,94330.90,94200.00,94300.00,652.933,1746413399999,61554097.76610,7559,299.236,28209494.40770,0
1746413400000,94300.00,94350.00,94260.30,94276.80,292.103,1746413699999,27548448.04660,5205,159.551,15046658.71990,0
1746413700000,94276.70,94304.90,94153.70,94199.90,299.511,1746413999999,28218430.74960,5831,152.739,14391073.11190,0
1746414000000,94200.00,94260.70,94109.30,94184.30,587.134,1746414299999,55290394.82830,8278,272.032,25619130.57140,0
1746414300000,94184.30,94192.40,94056.40,94082.00,305.041,1746414599999,28706774.43630,6067,111.971,10536413.29870,0
1746414600000,94081.90,94158.50,94057.00,94104.60,312.300,1746414899999,29386559.54580,5770,186.206,17521884.63470,0
1746414900000,94104.60,94167.40,94021.10,94060.10,357.366,1746415199999,33623009.51850,6335,149.822,14096587.58650,0
1746415200000,94060.00,94207.00,94060.00,94091.60,375.512,1746415499999,35351465.35880,5728,148.767,14006502.78830,0
1746415500000,94091.50,94091.80,93973.70,93981.90,590.732,1746415799999,55540775.67460,8555,206.783,19438509.49700,0
1746415800000,93981.80,94126.50,93981.80,94102.40,227.277,1746416099999,21376089.45320,4481,156.483,14717354.82440,0
1746416100000,94102.40,94111.40,94021.20,94072.10,184.284,1746416399999,17336315.03400,4577,63.812,6002839.87320,0
1746416400000,94072.00,94142.00,94000.00,94142.00,697.332,1746416699999,65578211.96940,7253,381.275,35854704.28600,0
1746416700000,94142.00,94149.00,94020.80,94055.70,240.131,1746416999999,22587389.10800,3935,77.431,7281589.48400,0
1746417000000,94055.70,94062.30,94020.00,94062.30,96.367,1746417299999,9062641.26860,2868,45.304,4260560.75290,0
1746417300000,94062.30,94084.20,93990.60,94001.10,184.397,1746417599999,17341807.43130,3799,79.964,7520477.26310,0
1746417600000,94001.20,94104.50,94001.10,94104.40,368.179,1746417899999,34624465.08570,6472,264.200,24845473.53600,0
1746417900000,94104.50,94154.80,94030.00,94030.10,327.443,1746418199999,30816041.21550,5641,128.600,12103403.59460,0
1746418200000,94030.10,94116.10,93980.00,94116.10,333.474,1746418499999,31356763.44410,5545,157.359,14796953.60350,0
1746418500000,94116.10,94243.80,94116.00,94237.50,347.451,1746418799999,32726337.78120,5962,266.580,25108938.49940,0
1746418800000,94237.50,94280.00,94214.90,94264.30,501.982,1746419099999,47313902.92130,6582,301.136,28382944.52460,0
1746419100000,94264.30,94300.10,94227.40,94290.00,380.081,1746419399999,35833522.25600,5361,181.035,17067264.87540,0
1746419400000,94290.10,94350.00,94260.00,94331.20,385.408,1746419699999,36344532.93420,5858,265.311,25019826.98390,0
1746419700000,94331.20,94397.80,94313.20,94322.60,481.527,1746419999999,45430912.04190,6852,236.835,22345324.11940,0
1746420000000,94322.60,94394.70,94303.10,94385.10,271.951,1746420299999,25659285.99950,5061,171.050,16138838.89160,0
1746420300000,94385.10,94411.30,94323.70,94370.20,415.731,1746420599999,39231653.18800,6070,198.011,18687869.81970,0
1746420600000,94370.20,94400.00,94340.00,94367.10,305.974,1746420899999,28876047.69390,4214,127.952,12075306.95950,0
1746420900000,94367.20,94392.50,94327.90,94375.10,217.270,1746421199999,20503096.30290,4019,122.165,11528421.12810,0
1746421200000,94375.20,94375.20,94315.20,94327.30,328.106,1746421499999,30951684.58870,5124,106.828,10077163.84540,0
1746421500000,94327.20,94410.00,94327.20,94389.50,203.268,1746421799999,19186934.11430,4328,128.123,12093672.00400,0
1746421800000,94389.50,94391.40,94176.70,94246.20,886.195,1746422099999,83537455.01480,10471,192.013,18098693.00250,0
1746422100000,94246.30,94306.50,94224.50,94299.80,248.073,1746422399999,23384218.42480,4779,129.360,12194587.35870,0
1746422400000,94299.80,94380.00,94299.70,94373.20,189.067,1746422699999,17837455.65720,3714,118.080,11139760.70140,0
1746422700000,94373.20,94400.00,94368.90,94384.30,236.821,1746422999999,22351651.94630,3214,163.148,15398193.08460,0
1746423000000,94384.20,94433.10,94318.10,94377.00,255.770,1746423299999,24140545.93640,5390,136.738,12906509.46440,0
1746423300000,94377.00,94485.60,94376.90,94473.10,390.395,1746423599999,36866881.79020,6407,228.722,21599369.67120,0
1746423600000,94473.40,94508.20,94465.00,94465.00,529.581,1746423899999,50040148.38920,6725,288.200,27232415.57430,0
1746423900000,94465.00,94528.10,94459.60,94468.80,576.757,1746424199999,54503348.26610,6122,239.303,22613353.49510,0
1746424200000,94468.70,94566.20,94468.70,94559.40,427.303,1746424499999,40396810.54220,6037,252.577,23877925.21460,0
1746424500000,94559.30,94737.00,94559.30,94697.40,1277.759,1746424799999,120945263.46080,14254,826.322,78214551.07910,0
1746424800000,94697.80,94752.50,94630.00,94640.50,1143.723,1746425099999,108275452.85840,11943,356.755,33776150.59290,0
1746425100000,94640.60,94640.60,94602.00,94602.00,493.215,1746425399999,46666324.47310,6462,171.724,16247836.28560,0
1746425400000,94602.00,94615.40,94588.00,94599.40,358.693,1746425699999,33932739.17280,4878,144.214,13642650.86410,0
1746425700000,94599.40,94674.60,94560.00,94649.00,308.221,1746425999999,29162785.82490,5628,186.157,17614102.16680,0
1746426000000,94649.10,94649.10,94589.30,94589.40,231.706,1746426299999,21923379.70170,3132,45.984,4350991.20060,0
1746426300000,94589.30,94605.20,94529.10,94550.80,231.527,1746426599999,21894453.77190,3907,102.689,9710922.19460,0
1746426600000,94550.70,94636.40,94550.70,94636.40,184.332,1746426899999,17438023.51790,3766,135.183,12788158.04990,0
1746426900000,94636.30,94680.00,94593.70,94671.00,341.311,1746427199999,32304231.57900,5282,170.788,16164220.93280,0
1746427200000,94670.90,94725.00,94654.60,94667.10,370.017,1746427499999,35034347.02700,5855,224.985,21302050.68310,0
1746427500000,94667.00,94691.30,94622.20,94622.20,192.879,1746427799999,18257528.61960,4098,94.924,8985617.11550,0
1746427800000,94622.20,94677.10,94611.00,94677.10,207.773,1746428099999,19665143.42260,3959,139.921,13242624.15630,0
1746428100000,94677.00,94727.80,94677.00,94724.20,258.113,1746428399999,24447427.13720,4695,129.485,12263991.40920,0
1746428400000,94724.20,94778.50,94634.30,94636.00,646.598,1746428699999,61241212.14220,8766,315.925,29925305.56610,0
1746428700000,94636.10,94636.10,94560.60,94560.70,491.357,1746428999999,46473803.25380,5160,221.961,20992803.17650,0
1746429000000,94560.70,94590.10,94522.50,94543.80,650.360,1746429299999,61491682.16540,6004,343.416,32468758.69110,0
1746429300000,94543.80,94592.70,94495.70,94548.00,955.615,1746429599999,90342206.54610,8736,480.556,45430046.93320,0
1746429600000,94548.10,94589.00,94532.70,94574.70,263.237,1746429899999,24893468.96700,4025,149.836,14169333.45080,0
1746429900000,94574.80,94574.80,94471.10,94516.90,371.263,1746430199999,35085830.10560,5462,132.847,12553434.03530,0
1746430200000,94517.00,94557.00,94501.00,94506.10,275.762,1746430499999,26069499.15690,4498,101.662,9611824.29740,0
1746430500000,94506.20,94566.20,94501.40,94566.10,144.763,1746430799999,13685765.96470,3867,59.571,5631860.35200,0
1746430800000,94566.20,94650.00,94560.10,94642.50,162.110,1746431099999,15338196.05720,4146,106.091,10037745.47430,0
1746431100000,94642.50,94669.50,94592.70,94642.50,247.283,1746431399999,23400998.05750,4474,112.204,10618221.77880,0
1746431400000,94642.50,94695.20,94642.40,94678.80,233.228,1746431699999,22079787.74430,4761,92.069,8715938.17220,0
1746431700000,94678.80,94700.00,94645.90,94696.40,236.331,1746431999999,22374276.53010,4833,72.048,6821063.98070,0
1746432000000,94696.40,94726.80,94607.40,94697.80,544.094,1746432299999,51514428.05390,9221,212.387,20109918.53440,0
1746432300000,94697.90,94714.70,94580.80,94594.50,284.910,1746432599999,26963664.01950,6241,124.637,11796898.95890,0
1746432600000,94594.40,94633.50,94591.00,94602.60,159.921,1746432899999,15128612.74020,3344,71.256,6740804.35960,0
1746432900000,94602.60,94645.20,94575.40,94621.00,122.431,1746433199999,11584341.12490,3689,62.311,5895920.25810,0
1746433200000,94621.00,94655.30,94545.00,94549.00,206.704,1746433499999,19549286.79660,4389,89.268,8442184.17800,0
1746433500000,94548.90,94550.00,94499.00,94501.10,222.187,1746433799999,21000564.83000,3654,69.484,6567359.86350,0
1746433800000,94501.00,94550.40,94450.10,94550.40,352.111,1746434099999,33267090.13490,5663,157.439,14875799.13930,0
1746434100000,94550.40,94576.60,94503.10,94547.20,243.194,1746434399999,22990581.14410,4508,165.682,15662419.30990,0
1746434400000,94547.20,94547.20,94484.80,94492.20,119.385,1746434699999,11282996.84280,3037,46.561,4400314.11410,0
1746434700000,94492.30,94561.20,94492.20,94516.50,327.684,1746434999999,30976230.02040,4690,233.566,22079436.86150,0
1746435000000,94516.40,94542.30,94444.00,94466.10,312.115,1746435299999,29488629.73670,4872,182.322,17226270.09800,0
1746435300000,94466.10,94514.50,94440.00,94509.90,161.640,1746435599999,15270938.00160,3153,89.774,8481627.09320,0
1746435600000,94509.80,94527.10,94485.40,94491.40,163.028,1746435899999,15406818.51060,2731,89.978,8503520.94180,0
1746435900000,94491.40,94564.40,94468.00,94493.50,210.830,1746436199999,19928260.74230,4213,116.970,11057481.71240,0
1746436200000,94493.60,94493.60,94460.00,94460.00,161.391,1746436499999,15247003.30170,2443,52.356,4946229.46780,0
1746436500000,94460.10,94492.00,94420.90,94488.20,182.028,1746436799999,17193797.72510,4363,102.469,9678841.14330,0
1746436800000,94488.20,94560.00,94488.20,94560.00,117.131,1746437099999,11071466.38880,2544,81.609,7713964.40980,0
1746437100000,94560.00,94592.20,94534.20,94559.30,215.868,1746437399999,20413281.30520,3162,127.360,12043650.85730,0
1746437400000,94559.30,94602.00,94559.30,94563.10,159.508,1746437699999,15087494.96880,3158,67.075,6344160.01710,0
1746437700000,94563.10,94577.80,94521.60,94570.10,162.104,1746437999999,15326610.87270,3706,89.237,8436728.56610,0
1746438000000,94570.10,94570.10,94484.20,94555.20,216.372,1746438299999,20451973.95930,4079,73.977,6992240.30350,0
1746438300000,94555.20,94570.10,94540.90,94570.10,81.691,1746438599999,7724501.86040,2530,39.574,3742000.67530,0
1746438600000,94570.10,94596.00,94555.50,94577.90,274.228,1746438899999,25937604.92760,3328,113.337,10719812.54230,0
1746438900000,94577.80,94577.90,94497.30,94510.70,316.728,1746439199999,29936929.13240,3511,83.780,7918197.77790,0
1746439200000,94510.80,94519.20,94393.00,94413.50,504.085,1746439499999,47611126.07790,6645,187.909,17747451.07450,0
1746439500000,94413.60,94420.00,94351.40,94370.00,608.287,1746439799999,57407776.98480,7127,293.507,27700344.57910,0
1746439800000,94370.00,94419.40,94365.00,94386.10,306.295,1746440099999,28909053.71950,3908,157.357,14851831.28530,0
1746440100000,94386.00,94387.50,94335.00,94357.40,272.493,1746440399999,25711728.77950,3991,125.835,11872914.06780,0
1746440400000,94357.50,94402.80,94324.60,94333.00,249.887,1746440699999,23575244.07870,4289,102.814,9700198.52640,0
1746440700000,94333.00,94362.90,94311.10,94315.20,284.136,1746440999999,26803954.95340,5323,112.594,10621791.43410,0
1746441000000,94315.20,94403.70,94315.20,94340.00,220.639,1746441299999,20820058.10800,4749,118.429,11174735.71150,0
1746441300000,94340.00,94340.00,94098.30,94100.00,1826.190,1746441599999,171970524.70870,14687,799.734,75287738.89270,0
1746441600000,94100.00,94200.00,94099.90,94142.20,690.592,1746441899999,65029796.70190,15234,444.641,41866695.72250,0
1746441900000,94142.20,94171.90,93994.50,94026.90,942.150,1746442199999,88614432.14900,12409,385.567,36265397.63730,0
1746442200000,94026.90,94063.80,94022.80,94055.40,353.609,1746442499999,33252792.39910,5755,222.317,20906409.95970,0
1746442500000,94055.50,94095.80,94054.30,94067.50,328.655,1746442799999,30918771.26030,5429,176.530,16607600.72910,0
1746442800000,94067.60,94140.00,94022.20,94104.90,670.581,1746443099999,63092507.02730,9002,326.234,30695689.69340,0
1746443100000,94104.90,94150.00,94104.80,94121.30,254.881,1746443399999,23993633.09590,4830,167.367,15755350.15120,0
1746443400000,94121.40,94177.40,94121.30,94177.40,247.637,1746443699999,23316573.79060,4797,117.265,11041068.44060,0
1746443700000,94177.40,94228.20,94177.30,94208.00,359.429,1746443999999,33858398.26080,5792,219.697,20695503.01060,0
1746444000000,94208.00,94208.00,94061.70,94108.00,348.184,1746444299999,32777523.99620,5769,104.691,9857504.69120,0
1746444300000,94108.00,94108.10,93930.80,93956.80,789.597,1746444599999,74207828.03570,13255,321.751,30236784.92420,0
1746444600000,93956.80,94029.30,93865.00,93865.00,811.541,1746444899999,76230201.28690,12171,355.781,33424953.97140,0
1746444900000,93865.00,93932.60,93835.00,93844.50,532.589,1746445199999,49997505.53330,8632,248.786,23355251.12000,0
1746445200000,93844.50,93893.60,93838.30,93892.40,379.371,1746445499999,35610332.87910,6271,191.071,17935138.69400,0
1746445500000,93892.30,93967.50,93892.30,93967.50,469.539,1746445799999,44110381.09680,6477,318.241,29896278.47790,0
1746445800000,93967.50,94074.60,93967.40,94050.10,913.708,1746446099999,85893083.01020,6471,773.264,72690518.79600,0
1746446100000,94050.10,94068.90,93974.90,93986.00,353.808,1746446399999,33271949.62180,4913,137.628,12942651.67720,0
1746446400000,93986.10,94000.00,93844.00,93881.70,543.001,1746446699999,51002932.12900,8753,247.992,23294824.41260,0
1746446700000,93881.60,94074.60,93881.60,94074.60,847.977,1746446999999,79708419.70720,8628,665.083,62515671.41640,0
1746447000000,94074.50,94164.30,94064.10,94143.40,713.229,1746447299999,67116190.74920,9319,414.266,38982207.90870,0
1746447300000,94143.30,94208.80,94120.50,94156.00,775.080,1746447599999,72988933.88860,9890,430.426,40531825.74060,0
1746447600000,94156.00,94207.00,94101.20,94180.20,353.895,1746447899999,33326425.15830,5958,204.143,19222664.10580,0
1746447900000,94180.20,94289.90,94180.10,94260.10,762.870,1746448199999,71900300.23040,8209,412.946,38918144.73320,0
1746448200000,94260.10,94289.00,94175.30,94204.90,523.543,1746448499999,49333330.32850,6952,192.366,18127996.01180,0
1746448500000,94204.90,94289.00,94204.90,94289.00,270.480,1746448799999,25492869.50980,4917,181.468,17103528.95260,0
1746448800000,94289.00,94296.10,94233.70,94275.60,338.449,1746449099999,31904366.02590,5821,192.396,18136392.74790,0
1746449100000,94275.60,94282.70,94199.80,94253.40,294.056,1746449399999,27713714.83430,5252,120.281,11336738.05350,0
1746449400000,94252.90,94292.60,94205.20,94220.40,314.798,1746449699999,29667079.19660,5846,114.715,10811023.86420,0
1746449700000,94220.50,94285.00,94220.40,94279.30,136.683,1746449999999,12884714.19330,3184,74.023,6977839.96990,0
1746450000000,94279.20,94350.00,94250.00,94339.50,1111.839,1746450299999,104855022.02910,8215,863.738,81452816.60690,0
1746450300000,94339.40,94354.60,94156.40,94159.70,530.390,1746450599999,50000911.34460,6971,188.970,17818879.88220,0
1746450600000,94159.80,94215.50,94143.50,94159.90,307.583,1746450899999,28968673.21220,4490,133.516,12575147.43980,0
1746450900000,94159.90,94276.20,94112.90,94276.20,327.377,1746451199999,30838409.81850,5705,155.628,14661398.74970,0
1746451200000,94276.10,94317.40,94232.40,94250.80,384.538,1746451499999,36252575.32040,4927,164.273,15487523.85070,0
1746451500000,94250.70,94250.70,94076.00,94120.80,475.885,1746451799999,44796613.35750,6887,190.411,17922516.32070,0
1746451800000,94120.90,94133.30,93865.30,94061.10,1408.282,1746452099999,132346327.31700,22865,682.037,64094526.27290,0
1746452100000,94061.10,94210.00,93770.00,93815.10,1255.503,1746452399999,117992805.21180,22598,534.759,50269278.68450,0
1746452400000,93815.00,93900.00,93662.60,93837.20,1821.510,1746452699999,170814832.72580,23987,1011.457,94858250.02070,0
1746452700000,93837.20,93960.00,93680.00,93756.30,1205.774,1746452999999,113103962.94460,20791,661.330,62035369.25950,0
1746453000000,93756.30,93767.30,93600.00,93725.20,1431.993,1746453299999,134155011.14410,20390,777.809,72871294.71420,0
1746453300000,93725.20,94192.30,93725.20,94192.20,2007.724,1746453599999,188734842.85030,25296,1351.513,127035088.49690,0
1746453600000,94192.20,94501.00,94192.20,94236.00,3138.181,1746453899999,296199276.59570,42845,1554.190,146699350.15000,0
1746453900000,94236.00,94297.40,94079.10,94177.60,1165.877,1746454199999,109796024.10100,19352,430.880,40583666.84020,0
1746454200000,94177.70,94177.70,93938.40,93974.50,797.747,1746454499999,75023393.44180,16841,374.118,35183951.92170,0
1746454500000,93974.50,94069.00,93882.00,94051.90,737.893,1746454799999,69341716.68710,14676,384.228,36106952.53500,0
1746454800000,94051.90,94159.10,93768.00,93788.50,1173.992,1746455099999,110274828.96910,17896,533.966,50174230.27960,0
1746455100000,93788.60,93906.10,93788.50,93894.60,598.104,1746455399999,56129096.78480,10165,412.169,38679998.71740,0
1746455400000,93894.60,93900.00,93725.20,93746.30,706.572,1746455699999,66274395.08230,12038,284.637,26699642.88000,0
1746455700000,93746.30,94000.00,93670.00,93985.30,1000.951,1746455999999,93913765.44190,14784,565.668,53087062.95390,0
1746456000000,93985.30,94106.70,93940.90,94044.90,586.626,1746456299999,55159961.93170,10303,311.890,29327738.31710,0
1746456300000,94044.80,94158.70,94044.80,94092.60,548.840,1746456599999,51659639.39710,8417,239.591,22550320.36960,0
1746456600000,94092.60,94194.00,93805.60,93868.90,1133.603,1746456899999,106521832.79520,15112,409.239,38463428.52040,0
1746456900000,93869.00,93908.60,93817.50,93839.80,470.581,1746457199999,44167837.62340,8919,215.476,20223189.50310,0
1746457200000,93839.80,93846.10,93700.00,93725.10,1047.301,1746457499999,98188030.32600,14801,457.694,42908551.30810,0
1746457500000,93725.10,93789.00,93588.00,93604.20,1456.593,1746457799999,136437321.06620,19500,698.605,65444221.00470,0
1746457800000,93604.20,93724.50,93559.60,93684.60,985.921,1746458099999,92300486.63390,19096,476.087,44573735.71470,0
1746458100000,93684.70,93830.00,93610.00,93829.90,692.654,1746458399999,64928117.78600,11358,375.421,35189884.20530,0
1746458400000,93830.00,93926.00,93830.00,93840.10,515.098,1746458699999,48353454.16190,8347,230.807,21666957.50350,0
1746458700000,93840.10,93841.60,93756.40,93799.40,276.147,1746458999999,25903681.34950,6118,93.473,8767899.31050,0
1746459000000,93799.50,93897.80,93750.00,93758.40,287.854,1746459299999,27006202.82330,7131,138.153,12962026.65730,0
1746459300000,93758.50,93843.90,93736.40,93752.60,213.999,1746459599999,20069287.56360,6263,95.391,8945961.50980,0
1746459600000,93752.60,93835.00,93646.80,93684.50,329.091,1746459899999,30838514.08620,7058,140.509,13167317.19800,0
1746459900000,93684.50,93743.00,93560.90,93565.40,776.332,1746460199999,72685369.31700,9789,281.080,26318760.89100,0
1746460200000,93565.40,93715.90,93565.40,93701.90,393.133,1746460499999,36819350.18820,7176,220.544,20655706.98080,0
1746460500000,93701.90,93726.00,93642.60,93726.00,248.585,1746460799999,23289518.88400,5315,138.494,12975509.89500,0
1746460800000,93726.00,93857.20,93705.30,93827.70,683.865,1746461099999,64139602.83440,10975,420.938,39477152.51960,0
1746461100000,93827.80,93880.00,93806.30,93867.80,401.113,1746461399999,37647316.70730,7917,232.759,21845996.28850,0
1746461400000,93867.90,94007.50,93855.70,93930.60,631.108,1746461699999,59290839.95310,10095,381.527,35840890.25000,0
1746461700000,93930.60,94139.70,93921.40,94098.10,606.286,1746461999999,57033979.26770,12078,374.445,35221339.89860,0
1746462000000,94098.00,94139.90,94037.10,94139.90,419.890,1746462299999,39503936.26620,9065,181.470,17073566.68020,0
1746462300000,94139.90,94225.00,94108.20,94132.90,609.740,1746462599999,57416069.01760,8888,257.965,24292555.18150,0
1746462600000,94132.90,94222.10,94117.30,94179.30,677.256,1746462899999,63781908.32690,9514,311.625,29348557.49140,0
1746462900000,94179.30,94237.70,94090.70,94113.70,366.713,1746463199999,34523562.13090,6887,132.125,12439712.61710,0
1746463200000,94113.70,94190.00,94082.80,94190.00,249.604,1746463499999,23491059.22970,5205,129.931,12229380.03310,0
1746463500000,94190.00,94215.60,94161.30,94206.90,386.942,1746463799999,36448962.93200,5770,167.072,15737805.60600,0
1746463800000,94206.90,94219.30,94046.10,94186.50,413.456,1746464099999,38914490.82580,7080,195.196,18373171.22900,0
1746464100000,94186.60,94207.00,94143.70,94163.90,249.889,1746464399999,23534199.89080,3646,129.018,12151042.76760,0
1746464400000,94163.80,94230.20,94088.60,94211.50,326.886,1746464699999,30780119.85400,7023,195.950,18451773.09790,0
1746464700000,94211.50,94211.50,94084.40,94118.70,279.918,1746464999999,26347707.84820,6007,144.911,13639894.19410,0
