open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1756968000000,0.0095906,0.0095943,0.0095715,0.0095902,141224695,1756968299999,1352830.0830029,3409,83888483,803424.1726194,0
1756968300000,0.0095902,0.0095917,0.0095610,0.0095640,197169994,1756968599999,1886532.1249207,4844,72480897,693569.4491133,0
1756968600000,0.0095641,0.0095844,0.0095640,0.0095843,161134325,1756968899999,1542695.2293521,4347,106012960,1015005.1866381,0
1756968900000,0.0095844,0.0095890,0.0095701,0.0095739,89010940,1756969199999,852756.5302680,3434,56324922,539559.3593382,0
1756969200000,0.0095737,0.0096039,0.0095660,0.0095939,272410946,1756969499999,2612563.1156668,7290,171898928,1648746.0606451,0
1756969500000,0.0095939,0.0096059,0.0095749,0.0096039,209621336,1756969799999,2010227.1268734,5268,131364061,1259727.0375962,0
1756969800000,0.0096038,0.0096194,0.0096000,0.0096141,171050873,1756970099999,1644064.8588727,4496,101472754,975310.8149338,0
1756970100000,0.0096140,0.0096310,0.0096102,0.0096178,228436506,1756970399999,2197327.3400205,4841,111076644,1068487.4096469,0
1756970400000,0.0096179,0.0096183,0.0096117,0.0096119,128886335,1756970699999,1239171.2836223,2451,37235058,358009.2129613,0
1756970700000,0.0096119,0.0096152,0.0095913,0.0096011,123316940,1756970999999,1184121.1033726,3632,46995961,451214.7801381,0
1756971000000,0.0096012,0.0096109,0.0095777,0.0095982,418470482,1756971299999,4013987.6242849,5067,126068828,1209643.1525823,0
1756971300000,0.0095981,0.0096093,0.0095953,0.0096000,173638899,1756971599999,1667660.0616406,3449,103761800,996474.5643183,0
1756971600000,0.0095999,0.0096127,0.0095939,0.0096054,98381366,1756971899999,944912.5202773,2400,54804385,526326.9940181,0
1756971900000,0.0096055,0.0096229,0.0096012,0.0096016,158017127,1756972199999,1519610.8067107,3588,112141293,1078541.1483886,0
1756972200000,0.0096019,0.0096193,0.0095995,0.0096172,111983984,1756972499999,1076282.7334162,2771,65379751,628455.2953590,0
1756972500000,0.0096171,0.0096181,0.0096031,0.0096031,85114718,1756972799999,818149.7746351,2968,36946453,355115.4403283,0
1756972800000,0.0096031,0.0096198,0.0095892,0.0096178,155503640,1756973099999,1492480.8223447,5466,99475581,954849.2670613,0
1756973100000,0.0096179,0.0096422,0.0096169,0.0096309,250933052,1756973399999,2416712.6062619,5448,145121380,1397392.3032998,0
1756973400000,0.0096308,0.0096357,0.0096110,0.0096220,128603028,1756973699999,1237455.9647583,3941,77268241,743485.4116519,0
1756973700000,0.0096221,0.0096340,0.0096044,0.0096057,127995248,1756973999999,1230880.1712670,4594,50520137,485928.7768683,0
1756974000000,0.0096057,0.0096108,0.0095991,0.0096021,106464982,1756974299999,1022474.7975919,3867,50159592,481740.0184242,0
1756974300000,0.0096021,0.0096250,0.0095837,0.0096201,329864899,1756974599999,3167282.1899368,6151,131028526,1258575.0743925,0
1756974600000,0.0096201,0.0096271,0.0095951,0.0096042,161280200,1756974899999,1550238.5983425,4283,57026262,548209.2450325,0
1756974900000,0.0096041,0.0096053,0.0095951,0.0095998,46732895,1756975199999,448623.1900427,2057,21435405,205768.3657023,0
1756975200000,0.0095998,0.0096039,0.0095950,0.0095993,54304517,1756975499999,521316.6048134,1863,25240857,242304.8120622,0
1756975500000,0.0095994,0.0095996,0.0095800,0.0095803,115209655,1756975799999,1104791.4473201,2712,42908878,411413.1244201,0
1756975800000,0.0095803,0.0095804,0.0095624,0.0095678,199614543,1756976099999,1909938.2716062,4102,58213162,557020.0227483,0
1756976100000,0.0095679,0.0095721,0.0095635,0.0095716,107294370,1756976399999,1026706.8837656,2464,57381405,549116.9497831,0
1756976400000,0.0095717,0.0095977,0.0095717,0.0095960,110338802,1756976699999,1057844.8978634,3912,62615541,600280.6652102,0
1756976700000,0.0095962,0.0096132,0.0095921,0.0096125,93059706,1756976999999,893651.2492508,3476,63330613,608149.1483529,0
1756977000000,0.0096125,0.0096125,0.0096000,0.0096054,105387151,1756977299999,1012388.0482021,2641,44742128,429843.0115804,0
1756977300000,0.0096055,0.0096101,0.0095934,0.0095952,77704332,1756977599999,746074.0968598,2847,41343987,396975.6100433,0
1756977600000,0.0095953,0.0096004,0.0095880,0.0096002,73435490,1756977899999,704640.4535458,2024,47573210,456490.4617476,0
1756977900000,0.0096000,0.0096057,0.0095874,0.0095891,72170872,1756978199999,692722.8639504,2141,29730540,285419.7318884,0
1756978200000,0.0095892,0.0096049,0.0095812,0.0096048,79722913,1756978499999,764549.6794708,2978,42804490,410522.2092112,0
1756978500000,0.0096049,0.0096065,0.0095920,0.0096004,123502787,1756978799999,1185596.5965657,3268,57425226,551227.5509181,0
1756978800000,0.0096000,0.0096000,0.0095822,0.0095844,61681898,1756979099999,591454.1463190,2520,30115872,288788.2588105,0
1756979100000,0.0095843,0.0096020,0.0095820,0.0095943,59364496,1756979399999,569542.6903429,2745,36059297,345952.9468096,0
1756979400000,0.0095943,0.0096005,0.0095800,0.0095997,81230618,1756979699999,778890.5669352,3097,41421662,397186.8249412,0
1756979700000,0.0095997,0.0096152,0.0095983,0.0096122,247650828,1756979999999,2379349.0394543,3881,172946097,1661688.7674831,0
1756980000000,0.0096123,0.0096195,0.0096009,0.0096037,155401872,1756980299999,1493596.4906768,4291,73437475,705826.7342673,0
1756980300000,0.0096038,0.0096275,0.0096001,0.0096270,125834206,1756980599999,1210297.1605209,3527,66678176,641260.2574927,0
1756980600000,0.0096269,0.0096397,0.0096235,0.0096344,264096538,1756980899999,2543544.4458535,6431,123210874,1186706.2507440,0
1756980900000,0.0096344,0.0096374,0.0096041,0.0096109,228969815,1756981199999,2201636.9122214,4524,54368382,522818.3523913,0
1756981200000,0.0096110,0.0096317,0.0096057,0.0096176,129316857,1756981499999,1244016.9784791,4560,68142711,655504.4891232,0
1756981500000,0.0096176,0.0096177,0.0096056,0.0096099,81739350,1756981799999,785533.2833413,2369,37809171,363331.5955882,0
1756981800000,0.0096099,0.0096351,0.0096049,0.0096329,155190259,1756982099999,1493889.8181891,3295,119435993,1149896.4244758,0
1756982100000,0.0096330,0.0096428,0.0096240,0.0096304,108945221,1756982399999,1049503.5088647,3231,54563586,525689.5685300,0
1756982400000,0.0096304,0.0096394,0.0096125,0.0096143,96721898,1756982699999,931271.5347865,3129,43112346,415172.2890196,0
1756982700000,0.0096144,0.0096237,0.0096130,0.0096184,70218319,1756982999999,675399.4365643,2780,48573698,467203.2621236,0
1756983000000,0.0096184,0.0096293,0.0096035,0.0096048,114010734,1756983299999,1096075.2393620,3115,39156369,376534.0242537,0
1756983300000,0.0096049,0.0096054,0.0095858,0.0095864,179312690,1756983599999,1720116.9131196,3924,47800245,458500.6982849,0
1756983600000,0.0095864,0.0096043,0.0095651,0.0095922,489189753,1756983899999,4686893.2957291,6436,229979630,2204204.0629810,0
1756983900000,0.0095922,0.0096070,0.0095851,0.0096049,71357787,1756984199999,684770.1027542,3105,37703984,361849.2783784,0
1756984200000,0.0096050,0.0096265,0.0095936,0.0096163,118412271,1756984499999,1138280.1596343,4020,76612248,736474.0162491,0
1756984500000,0.0096163,0.0096305,0.0096092,0.0096187,166841330,1756984799999,1604603.6408816,4389,119623246,1150483.6528475,0
1756984800000,0.0096187,0.0096196,0.0096061,0.0096150,85440291,1756985099999,821411.2631718,2973,36749187,353320.0662939,0
1756985100000,0.0096149,0.0096149,0.0096040,0.0096055,48681641,1756985399999,467721.1824500,2364,18623460,178928.7570868,0
1756985400000,0.0096055,0.0096096,0.0095953,0.0095974,77468740,1756985699999,743871.6229569,2676,22902266,219922.9304863,0
1756985700000,0.0095974,0.0096154,0.0095973,0.0096019,71703031,1756985999999,688947.7874614,2972,39296220,377585.0637629,0
1756986000000,0.0096018,0.0096174,0.0096000,0.0096124,55952942,1756986299999,537784.3330507,2591,32566187,312972.1737237,0
1756986300000,0.0096124,0.0096184,0.0095971,0.0095997,85391150,1756986599999,820281.1948132,3156,43429344,417207.8966853,0
1756986600000,0.0095996,0.0096002,0.0095846,0.0095912,68089463,1756986899999,653136.2789708,2854,26349850,252755.9504127,0
1756986900000,0.0095900,0.0095972,0.0095853,0.0095856,70456188,1756987199999,675676.1673721,2283,31457546,301684.6037869,0
1756987200000,0.0095857,0.0095964,0.0095793,0.0095873,124429404,1756987499999,1192789.7148291,3539,55954379,536420.0444333,0
1756987500000,0.0095879,0.0096129,0.0095851,0.0095956,71664269,1756987799999,687946.6386444,2522,37910056,363897.0876878,0
1756987800000,0.0095956,0.0096184,0.0095932,0.0096161,147609898,1756988099999,1418691.7403177,3097,67703989,650519.8657737,0
1756988100000,0.0096162,0.0096458,0.0096124,0.0096138,364724772,1756988399999,3513918.6229633,5897,245931181,2369677.1559777,0
1756988400000,0.0096137,0.0096387,0.0095899,0.0096317,377183739,1756988699999,3625257.9663589,5265,202924318,1951927.0811269,0
1756988700000,0.0096318,0.0096397,0.0096115,0.0096219,194593223,1756988999999,1872406.4543051,3580,47808720,460182.1606785,0
1756989000000,0.0096219,0.0096474,0.0095903,0.0096004,232198956,1756989299999,2233134.2783841,7534,100291327,964752.9322950,0
1756989300000,0.0096010,0.0096029,0.0095667,0.0095751,344083309,1756989599999,3296678.5029283,7207,132084197,1265126.2489797,0
1756989600000,0.0095750,0.0095790,0.0095507,0.0095752,331536967,1756989899999,3171150.8851603,6867,146467846,1401496.4442392,0
1756989900000,0.0095753,0.0096027,0.0095720,0.0095919,207785376,1756990199999,1992165.8482581,4586,107496771,1030515.8818860,0
1756990200000,0.0095919,0.0096096,0.0095914,0.0096021,88994990,1756990499999,854578.9529866,2993,49019148,470744.6514593,0
1756990500000,0.0096015,0.0096226,0.0096007,0.0096189,106484697,1756990799999,1023596.7817801,3112,50882070,489168.3558188,0
1756990800000,0.0096189,0.0096215,0.0095955,0.0096056,88641065,1756991099999,851500.0166765,3433,40002506,384319.9763758,0
1756991100000,0.0096057,0.0096197,0.0096043,0.0096083,95054336,1756991399999,913572.4373548,3274,57748455,555028.9251897,0
1756991400000,0.0096082,0.0096120,0.0095934,0.0095969,56971285,1756991699999,546990.8850937,2510,20871075,200373.9069892,0
1756991700000,0.0095970,0.0096200,0.0095915,0.0096061,92555380,1756991999999,889439.9634486,3019,47627096,457695.1328187,0
1756992000000,0.0096060,0.0096128,0.0095990,0.0096053,252542230,1756992299999,2425978.2371929,3170,90203895,866550.6076793,0
1756992300000,0.0096052,0.0096118,0.0096007,0.0096084,132544942,1756992599999,1273314.0581355,2607,67308402,646651.4059033,0
1756992600000,0.0096084,0.0096210,0.0095857,0.0096153,206349083,1756992899999,1981426.7848433,5951,96694143,928608.2169805,0
1756992900000,0.0096154,0.0096280,0.0095825,0.0095825,202772415,1756993199999,1947395.1618309,5837,90163932,866118.2551046,0
1756993200000,0.0095825,0.0095870,0.0095647,0.0095784,382632768,1756993499999,3663997.4925807,6265,184791723,1769660.6777495,0
1756993500000,0.0095784,0.0095861,0.0095230,0.0095431,830762885,1756993799999,7930055.0594471,11003,255658594,2439790.3175307,0
1756993800000,0.0095430,0.0095624,0.0095291,0.0095454,308797404,1756994099999,2948188.7103317,6962,109152900,1042144.0032323,0
1756994100000,0.0095454,0.0095730,0.0095382,0.0095607,169218938,1756994399999,1617407.2595943,4464,95568495,913526.2491135,0
1756994400000,0.0095607,0.0095729,0.0095024,0.0095091,553205507,1756994699999,5271045.9989243,11199,168350427,1604593.2097883,0
1756994700000,0.0095091,0.0095199,0.0094402,0.0094642,1201131978,1756994999999,11387467.4788283,24874,512811718,4862365.9677412,0
1756995000000,0.0094632,0.0095070,0.0094555,0.0094654,622557642,1756995299999,5902481.0020374,11399,270925450,2569946.7710990,0
1756995300000,0.0094655,0.0094978,0.0094431,0.0094826,746095171,1756995599999,7067863.7207680,12517,426034529,4037481.4552163,0
1756995600000,0.0094826,0.0095186,0.0094826,0.0095166,267961976,1756995899999,2545971.7436613,6043,179434650,1704927.0643914,0
1756995900000,0.0095165,0.0095302,0.0095064,0.0095244,285688633,1756996199999,2720200.8209217,5783,188052840,1790777.8141198,0
1756996200000,0.0095244,0.0095412,0.0095170,0.0095241,209971203,1756996499999,2000472.7683338,6200,93431387,890185.8464316,0
1756996500000,0.0095241,0.0095584,0.0095240,0.0095488,206907829,1756996799999,1974791.1475964,5954,106850393,1019715.6360981,0
1756996800000,0.0095489,0.0095589,0.0095313,0.0095322,247117081,1756997099999,2358993.3195678,5102,112322325,1072569.7395122,0
1756997100000,0.0095322,0.0095373,0.0095126,0.0095273,134865585,1756997399999,1284735.0227032,5030,56914184,542247.4321982,0
1756997400000,0.0095272,0.0095424,0.0095142,0.0095144,123852767,1756997699999,1179865.8110577,4340,51508858,490806.2367039,0
1756997700000,0.0095144,0.0095185,0.0095046,0.0095062,102574739,1756997999999,975306.7591073,3322,39321301,373863.9863366,0
1756998000000,0.0095063,0.0095184,0.0094922,0.0094963,296322941,1756998299999,2816590.5082678,7372,155756039,1480757.1897741,0
1756998300000,0.0094962,0.0095054,0.0094778,0.0094841,248567848,1756998599999,2359058.8069667,5931,98499050,934951.4675092,0
1756998600000,0.0094841,0.0094871,0.0094346,0.0094459,651411692,1756998899999,6158588.4129011,12306,257980856,2438923.4195460,0
1756998900000,0.0094459,0.0094699,0.0094260,0.0094274,407909063,1756999199999,3853034.5885738,7445,164917660,1558591.7295577,0
1756999200000,0.0094271,0.0094465,0.0094176,0.0094314,429851035,1756999499999,4054416.8481317,8736,268798097,2535572.5558701,0
1756999500000,0.0094314,0.0094507,0.0094246,0.0094408,216635968,1756999799999,2044916.8809142,5599,130236870,1229344.7095733,0
1756999800000,0.0094404,0.0094493,0.0094064,0.0094304,396484461,1757000099999,3737330.0721148,8625,235888901,2223986.7577978,0
1757000100000,0.0094301,0.0094360,0.0094138,0.0094337,136035820,1757000399999,1282064.7014375,4962,79897512,753052.7843533,0
1757000400000,0.0094336,0.0094500,0.0094324,0.0094348,173680265,1757000699999,1640251.3143853,4281,121315743,1145754.7605487,0
1757000700000,0.0094350,0.0094677,0.0094326,0.0094624,228055141,1757000999999,2154985.3230900,4877,178292526,1684825.6920203,0
1757001000000,0.0094628,0.0094768,0.0094540,0.0094743,211975308,1757001299999,2005830.1120506,4324,131876877,1248006.5160125,0
1757001300000,0.0094743,0.0094747,0.0094534,0.0094627,117451236,1757001599999,1111457.6675241,4279,69145589,654296.9788283,0
1757001600000,0.0094626,0.0094768,0.0094391,0.0094676,308802508,1757001899999,2919776.9004499,7377,154405964,1460219.2121006,0
1757001900000,0.0094676,0.0094716,0.0094250,0.0094420,184166767,1757002199999,1739073.7122172,5075,71392482,674439.0359736,0
1757002200000,0.0094414,0.0094515,0.0094298,0.0094411,122504106,1757002499999,1156846.8114705,3668,80758594,762671.7599969,0
1757002500000,0.0094411,0.0094483,0.0094217,0.0094283,105565829,1757002799999,995954.5838874,4016,62179045,586700.8180073,0
1757002800000,0.0094284,0.0094418,0.0094199,0.0094299,108141396,1757003099999,1019581.5985129,4352,48050102,453063.2634662,0
1757003100000,0.0094293,0.0094360,0.0094189,0.0094215,81667451,1757003399999,769989.9310030,3364,39986298,377027.7131380,0
1757003400000,0.0094215,0.0094400,0.0094111,0.0094330,160803464,1757003699999,1515044.6146332,5305,103975053,979626.5103601,0
1757003700000,0.0094331,0.0094397,0.0094112,0.0094279,130528635,1757003999999,1230615.1677057,4445,76356674,719974.6591464,0
1757004000000,0.0094280,0.0094484,0.0094249,0.0094427,82429039,1757004299999,777726.8117025,3190,48498548,457577.7414474,0
1757004300000,0.0094427,0.0094560,0.0094357,0.0094465,134526439,1757004599999,1270993.3543268,4190,71631374,676797.2534328,0
1757004600000,0.0094464,0.0094623,0.0094434,0.0094513,105821480,1757004899999,1000386.2537808,3555,50083376,473436.9309886,0
1757004900000,0.0094514,0.0094602,0.0094310,0.0094436,127505060,1757005199999,1204105.6443801,3362,66101750,624292.3781665,0
1757005200000,0.0094436,0.0094714,0.0094401,0.0094711,141822292,1757005499999,1341531.3202072,4556,95464474,903023.2513282,0
1757005500000,0.0094711,0.0094808,0.0094614,0.0094767,188852954,1757005799999,1789112.1442234,4499,101350084,960198.2617301,0
1757005800000,0.0094767,0.0094784,0.0094563,0.0094591,76272012,1757006099999,721757.8394017,3095,35466897,335625.5139545,0
1757006100000,0.0094591,0.0094795,0.0094585,0.0094783,58774039,1757006399999,556536.5411373,3304,30259430,286548.5217270,0
1757006400000,0.0094783,0.0094902,0.0094727,0.0094852,130322649,1757006699999,1235779.3294023,3556,84575566,802008.7778471,0
1757006700000,0.0094856,0.0095015,0.0094847,0.0094893,210858736,1757006999999,2001900.9998514,3553,156892941,1489650.0351386,0
1757007000000,0.0094893,0.0094919,0.0094690,0.0094706,123681049,1757007299999,1172592.4518795,3636,42632999,404323.5950296,0
1757007300000,0.0094705,0.0094798,0.0094566,0.0094583,110213945,1757007599999,1043347.3119469,3109,45303937,428912.9417423,0
1757007600000,0.0094584,0.0094684,0.0094447,0.0094458,86029533,1757007899999,813387.3694371,2684,23978420,226830.3797945,0
1757007900000,0.0094458,0.0094671,0.0094431,0.0094617,140021369,1757008199999,1323959.4870915,3912,77309090,730879.3710244,0
1757008200000,0.0094616,0.0094691,0.0094591,0.0094595,62092555,1757008499999,587620.2370460,2718,26461027,250429.5656450,0
1757008500000,0.0094592,0.0094620,0.0094517,0.0094517,51584354,1757008799999,487761.5479069,2262,19871865,187906.0377307,0
1757008800000,0.0094517,0.0094727,0.0094501,0.0094635,271559321,1757009099999,2570818.2014584,4639,90642625,857906.3269109,0
1757009100000,0.0094635,0.0094899,0.0094606,0.0094650,92426754,1757009399999,875507.3995782,3616,44873191,425095.5564776,0
1757009400000,0.0094651,0.0094756,0.0094541,0.0094570,73623679,1757009699999,696629.0751104,2927,35029082,331422.3161516,0
1757009700000,0.0094570,0.0094717,0.0094444,0.0094478,90736071,1757009999999,858409.6878159,3502,56642795,535905.3703954,0
1757010000000,0.0094478,0.0094486,0.0094223,0.0094261,185674890,1757010299999,1751795.0954068,4517,48367210,456390.9496979,0
1757010300000,0.0094259,0.0094259,0.0094033,0.0094067,289678989,1757010599999,2727036.8408908,5576,122959611,1157511.9547869,0
1757010600000,0.0094067,0.0094086,0.0093655,0.0093954,718157636,1757010899999,6740719.1927190,12182,238820448,2241465.0796944,0
1757010900000,0.0093955,0.0094388,0.0093936,0.0094349,223331579,1757011199999,2102589.5315542,5112,148597521,1398889.4486082,0
1757011200000,0.0094350,0.0094459,0.0094265,0.0094280,109873601,1757011499999,1036842.9300132,3515,53612731,505946.3368886,0
1757011500000,0.0094279,0.0094324,0.0094123,0.0094236,103990296,1757011799999,979762.4333809,3347,43205132,407028.8218364,0
1757011800000,0.0094230,0.0094345,0.0093984,0.0093995,89338632,1757012099999,841270.9029747,3112,35732766,336648.9061806,0
1757012100000,0.0093996,0.0094199,0.0093961,0.0094066,70434259,1757012399999,662670.8500096,2958,34492955,324481.4004008,0
1757012400000,0.0094066,0.0094286,0.0093964,0.0094171,201662178,1757012699999,1898924.1853526,4243,142751814,1344664.2545653,0
1757012700000,0.0094171,0.0094737,0.0094140,0.0094335,661775325,1757012999999,6252784.6348296,5821,562414208,5314821.7118960,0
1757013000000,0.0094336,0.0094519,0.0094332,0.0094490,119540835,1757013299999,1129192.8455404,2678,83668735,790316.3698698,0
1757013300000,0.0094490,0.0094557,0.0094368,0.0094425,160131996,1757013599999,1512943.2840354,3377,111021821,1049040.7948180,0
1757013600000,0.0094425,0.0094497,0.0094311,0.0094336,96935995,1757013899999,914942.4557081,3014,53119810,501397.0210058,0
1757013900000,0.0094337,0.0094417,0.0094272,0.0094376,70553611,1757014199999,665736.6630018,2562,44574118,420592.3172576,0
1757014200000,0.0094376,0.0094433,0.0094180,0.0094213,68057896,1757014499999,641705.3486006,3360,29166114,275036.8853075,0
1757014500000,0.0094213,0.0094213,0.0093933,0.0094047,137734116,1757014799999,1295165.0955323,3875,57827741,543783.0964675,0
1757014800000,0.0094037,0.0094141,0.0094011,0.0094029,86895755,1757015099999,817441.7987101,3221,41674839,392036.3562386,0
1757015100000,0.0094028,0.0094049,0.0093592,0.0093949,709213275,1757015399999,6653505.2170464,6263,160185554,1503466.1830015,0
1757015400000,0.0093946,0.0094012,0.0093900,0.0093976,121645286,1757015699999,1142967.3552809,3075,70701584,664314.9097622,0
1757015700000,0.0093976,0.0094009,0.0093852,0.0093872,150546724,1757015999999,1414348.0943210,3002,55239574,518934.2492937,0
1757016000000,0.0093875,0.0094379,0.0093795,0.0094294,593634507,1757016299999,5590965.7792136,8102,441624417,4159509.3748114,0
1757016300000,0.0094295,0.0094459,0.0094287,0.0094372,106951750,1757016599999,1009365.1342325,3883,61473094,580173.3228943,0
1757016600000,0.0094371,0.0094500,0.0094366,0.0094421,75705798,1757016899999,715016.1329126,2842,39049786,368804.8615246,0
1757016900000,0.0094422,0.0094500,0.0094251,0.0094337,160084184,1757017199999,1510742.4753257,4845,65706219,620136.3439255,0
1757017200000,0.0094340,0.0094528,0.0094335,0.0094512,87125798,1757017499999,822789.0635210,3303,60896510,575093.8185470,0
1757017500000,0.0094514,0.0094605,0.0094514,0.0094564,117671585,1757017799999,1112839.0416943,2916,68802531,650670.0898181,0
1757017800000,0.0094564,0.0094611,0.0094445,0.0094608,67139542,1757018099999,634490.6593110,2433,39845807,376550.6153925,0
1757018100000,0.0094608,0.0094644,0.0094541,0.0094611,56311947,1757018399999,532713.4926803,2290,27717622,262209.9392914,0
1757018400000,0.0094611,0.0094615,0.0094440,0.0094452,152662611,1757018699999,1442455.5994228,2597,53484488,505333.5131426,0
1757018700000,0.0094452,0.0094536,0.0094376,0.0094536,76621007,1757018999999,723487.8983631,2475,44418446,419425.9616915,0
1757019000000,0.0094535,0.0094538,0.0094395,0.0094397,76243842,1757019299999,720194.5331974,2538,40946725,386757.4924780,0
1757019300000,0.0094396,0.0094468,0.0094395,0.0094421,132110465,1757019599999,1247626.3813936,2387,90321306,852962.6926747,0
1757019600000,0.0094421,0.0094555,0.0094381,0.0094542,222382549,1757019899999,2100007.5471873,3248,186293487,1759239.0721271,0
1757019900000,0.0094544,0.0094635,0.0094536,0.0094563,75146788,1757020199999,710847.9660622,2074,27260106,257849.6135097,0
1757020200000,0.0094563,0.0094627,0.0094470,0.0094471,114878815,1757020499999,1086465.4154288,2604,51337367,485536.8557670,0
1757020500000,0.0094471,0.0094664,0.0094468,0.0094607,198042699,1757020799999,1872754.2822235,3706,139551286,1319659.0867293,0
1757020800000,0.0094607,0.0094627,0.0094535,0.0094583,43097866,1757021099999,407638.0670809,2205,18125351,171433.6582884,0
1757021100000,0.0094583,0.0094584,0.0094457,0.0094533,137939278,1757021399999,1303812.3536441,2513,97600133,922496.1169864,0
1757021400000,0.0094533,0.0094700,0.0094502,0.0094695,94370760,1757021699999,892676.7313157,2853,58917839,557323.3270828,0
1757021700000,0.0094699,0.0094801,0.0094646,0.0094737,352038095,1757021999999,3335170.0562554,3610,129733668,1229118.4909184,0
1757022000000,0.0094737,0.0094797,0.0094694,0.0094785,63358907,1757022299999,600329.0684636,2145,40302555,381862.7316678,0
1757022300000,0.0094785,0.0094786,0.0094605,0.0094630,50728427,1757022599999,480242.2640224,1251,19117178,180921.2590064,0
1757022600000,0.0094630,0.0094740,0.0094629,0.0094712,40673548,1757022899999,385187.8117038,1211,26566588,251563.6555012,0
1757022900000,0.0094713,0.0094797,0.0094700,0.0094718,65738985,1757023199999,622822.1870660,1827,34420456,326103.6441349,0
1757023200000,0.0094718,0.0094850,0.0094654,0.0094797,161547952,1757023499999,1531092.0280223,5724,84195928,797967.7933621,0
1757023500000,0.0094798,0.0094903,0.0094752,0.0094799,118689961,1757023799999,1125598.3560116,3158,66720781,632773.2846816,0
1757023800000,0.0094799,0.0094852,0.0094784,0.0094800,34212984,1757024099999,324385.1918845,2045,16240921,153977.5260789,0
1757024100000,0.0094801,0.0094878,0.0094640,0.0094663,257017284,1757024399999,2434790.3167301,3422,101962194,965864.8341049,0
1757024400000,0.0094662,0.0094780,0.0094589,0.0094756,97629289,1757024699999,924560.2676207,2471,61647154,583811.0507040,0
1757024700000,0.0094759,0.0094928,0.0094759,0.0094906,98617792,1757024999999,935676.6585263,2882,52767217,500594.8100049,0
1757025000000,0.0094906,0.0095052,0.0094886,0.0095001,132961902,1757025299999,1262714.8636324,3311,90836002,862658.3832381,0
1757025300000,0.0095001,0.0095001,0.0094785,0.0094801,107177802,1757025599999,1016747.8343931,2991,35110073,333077.2272105,0
1757025600000,0.0094801,0.0094831,0.0094666,0.0094705,49167400,1757025899999,465789.7342066,2186,22066255,209053.6387549,0
1757025900000,0.0094706,0.0094761,0.0094667,0.0094696,58758105,1757026199999,556510.4318670,2514,30669847,290476.1160416,0
1757026200000,0.0094696,0.0094749,0.0094649,0.0094688,92804170,1757026499999,878815.4995545,2800,56212389,532312.0848643,0
1757026500000,0.0094688,0.0095429,0.0094688,0.0095360,373960007,1757026799999,3560517.6049743,7858,223195177,2124299.9230770,0
1757026800000,0.0095361,0.0095707,0.0095361,0.0095390,523403696,1757027099999,4999078.5450363,7566,266640593,2546837.6198567,0
1757027100000,0.0095383,0.0095578,0.0095343,0.0095401,250683406,1757027399999,2392810.3705906,5045,70092424,668937.3237763,0
1757027400000,0.0095395,0.0095425,0.0095169,0.0095272,119576467,1757027699999,1139271.5431248,3996,42057689,400731.7267171,0
1757027700000,0.0095273,0.0095285,0.0095062,0.0095101,128796530,1757027999999,1225854.0117037,3557,37562898,357485.8509113,0
1757028000000,0.0095101,0.0095200,0.0095030,0.0095185,78800573,1757028299999,749760.5066237,2532,45050539,428639.4081796,0
1757028300000,0.0095184,0.0095198,0.0095002,0.0095002,62425166,1757028599999,593713.2427225,2611,26704836,254019.8933964,0
1757028600000,0.0095003,0.0095024,0.0094827,0.0094832,135064906,1757028899999,1281667.2587066,3150,47114868,446998.1173985,0
1757028900000,0.0094830,0.0094854,0.0094680,0.0094834,113533581,1757029199999,1076028.9341375,3097,38675147,366593.0065186,0
1757029200000,0.0094834,0.0094834,0.0094631,0.0094681,91470899,1757029499999,865994.7356721,2594,32356154,306325.8877210,0
1757029500000,0.0094682,0.0094716,0.0094505,0.0094569,129692526,1757029799999,1227123.3892531,3545,33686379,318722.4740053,0
1757029800000,0.0094570,0.0094581,0.0094428,0.0094556,126322191,1757030099999,1193911.2469157,3439,58379086,551726.6954764,0
1757030100000,0.0094558,0.0094565,0.0094410,0.0094432,96539244,1757030399999,912059.9289686,2805,43876444,414549.8742344,0
1757030400000,0.0094431,0.0094596,0.0094347,0.0094464,168700891,1757030699999,1593530.5063103,5767,88452417,835576.6942826,0
1757030700000,0.0094462,0.0094486,0.0094080,0.0094200,376798648,1757030999999,3549268.6213330,6466,102668773,967433.2212169,0
1757031000000,0.0094200,0.0094526,0.0094180,0.0094490,142318339,1757031299999,1342895.6557103,4834,90464999,853847.5264334,0
1757031300000,0.0094490,0.0094590,0.0094423,0.0094464,198888622,1757031599999,1879632.5931049,4075,132239363,1249771.1468985,0
1757031600000,0.0094465,0.0094499,0.0094273,0.0094400,154099409,1757031899999,1454182.7351066,3750,73788771,696416.7204801,0
1757031900000,0.0094398,0.0094433,0.0094233,0.0094415,71242113,1757032199999,672000.6128383,3104,32796042,309343.1950746,0
1757032200000,0.0094415,0.0094612,0.0094279,0.0094606,223576519,1757032499999,2110291.2397562,4508,176298402,1663915.4075376,0
1757032500000,0.0094607,0.0094750,0.0094540,0.0094696,144938904,1757032799999,1372071.9465757,4619,96371878,912297.6045223,0
1757032800000,0.0094695,0.0094747,0.0094542,0.0094622,73754111,1757033099999,698041.6063567,3019,34015983,321913.1561042,0
1757033100000,0.0094623,0.0094630,0.0094367,0.0094616,117530746,1757033399999,1110407.6281836,3752,41680469,393737.4773371,0
